Year,Month,Day,Hour,Minute,DataSource,DryBulbTemperature,DewPointTemperature,RelativeHumidity,AtmosphericPressure,Extraterrestrial Horizontal Radiation,Extraterrestrial Direct Normal Radiation,Horizontal Infrared Radiation Intensity from Sky,GlobalHorizontalRadiation,DirectNormalRadiation,DiffuseHorizontalRadiation,GlobalHorizontalIlluminance,DirectNormalIlluminance,DiffuseHorizontalIlluminance,ZenithAngle,WindDirection,WindSpeed,Total Sky Cover,Opaque Sky Cover,Visibility,Ceiling Height,Present Weather Observation,Present Weather Codes,Precipitable Water,Aerosol Optical Depth,Snow Depth,Day Since Last Snow,Albedo,Liquid Preciptation Depth,Liquid Precipitation Quantity
2013,11,23,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.20,7.30,88,98023,0,0,343,0,0,0,0,0,0,0,20,2.00,10,10,9000.0,1118,0,919999999,20,0.1000,0,88,0.110,0.4,0.0
2013,11,23,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.30,7.10,86,98108,0,0,340,0,0,0,0,0,0,0,11,2.30,8,8,8666.0,1179,9,999999999,20,0.1000,0,88,0.110,0.4,0.0
2013,11,23,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,7.10,85,98193,0,0,337,0,0,0,0,0,0,0,9,2.70,8,8,8333.0,1198,9,999999999,19,0.1000,0,88,0.110,0.4,0.0
2013,11,23,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.60,6.90,83,98278,0,0,336,0,0,0,0,0,0,0,40,3.00,10,10,8000.0,2209,0,919999999,19,0.1000,0,88,0.110,0.4,0.0
2013,11,23,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,6.60,82,98351,0,0,331,0,0,0,0,0,0,0,22,2.70,8,8,8000.0,4283,9,999999999,19,0.1000,0,88,0.110,0.3,0.0
2013,11,24,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,9.50,6.60,82,98423,0,0,311,0,0,0,0,0,0,0,37,2.30,8,8,8000.0,4779,9,999999999,19,0.1000,0,88,0.110,0.0,0.0
2013,11,24,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,9.40,6.30,81,98496,0,0,301,0,0,0,0,0,0,0,36,2.00,10,10,8000.0,4905,0,919999999,18,0.1000,0,88,0.110,0.0,0.0
2013,11,24,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,8.90,2.90,66,98546,0,0,297,0,0,0,0,0,0,0,346,1.70,5,5,9333.0,5596,9,999999999,13,0.1000,0,88,0.110,0.0,0.0
2013,11,24,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.40,6.40,87,98596,0,0,283,0,0,0,0,0,0,0,272,1.30,7,9,9333.0,6578,9,999999999,18,0.1000,0,88,0.110,0.0,0.0
2013,11,24,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.90,2.80,70,98647,0,0,260,0,0,0,0,0,0,0,160,1.00,3,3,9333.0,77777,0,919999999,13,0.1000,0,88,0.110,0.0,0.0
2013,11,24,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,3.20,73,98695,0,0,244,0,0,0,0,0,0,0,283,1.00,0,6,9333.0,77777,9,999999999,13,0.1000,0,88,0.110,0.0,0.0
2013,11,24,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.50,1.80,67,98743,0,0,245,0,0,0,0,0,0,0,303,1.00,1,5,9333.0,77777,9,999999999,12,0.1000,0,88,0.110,0.0,0.0
2013,11,24,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.30,0.50,62,98791,127,619,238,70,200,32,15746,36361,7092,4547,180,1.00,0,0,9333.0,77777,9,999999999,10,0.1000,0,88,0.110,0.0,0.0
2013,11,24,9,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.00,2.30,63,98799,390,1404,244,223,511,74,32327,59492,11880,5065,312,1.00,5,5,9333.0,77777,9,999999999,12,0.1000,0,88,0.110,0.0,0.0
2013,11,24,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.60,0.60,50,98808,609,1404,246,389,656,106,47924,68348,15806,5061,322,1.00,2,2,9333.0,2137,9,999999999,10,0.1000,0,88,0.110,0.0,0.0
2013,11,24,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,5.00,61,98816,770,1404,257,501,678,135,58740,69560,19526,5283,180,1.00,4,4,9333.0,1972,9,999999999,16,0.1000,0,88,0.110,0.0,0.0
2013,11,24,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,4.80,57,98690,861,1404,270,568,686,152,62430,70321,20336,5028,319,1.00,4,4,9333.0,1719,9,999999999,16,0.1000,0,88,0.110,0.0,0.0
2013,11,24,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,-0.10,38,98564,877,1404,278,584,707,148,60647,72271,18070,4690,294,1.00,5,0,9333.0,1705,9,999999999,9,0.1000,0,88,0.110,0.0,0.0
2013,11,24,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.80,1.00,39,98438,815,1404,272,540,718,129,52504,71604,15644,4502,200,1.00,1,1,9333.0,77777,9,999999999,11,0.1000,0,88,0.110,0.0,0.0
2013,11,24,15,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.40,0.70,39,98363,681,1404,272,440,687,109,38073,63674,12870,4717,299,1.00,0,1,9333.0,77777,9,999999999,10,0.1000,0,88,0.110,0.0,0.0
2013,11,24,16,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,2.90,47,98287,484,1404,270,283,562,86,21344,47382,8849,4793,323,1.00,0,2,9333.0,77777,9,999999999,13,0.1000,0,88,0.110,0.0,0.0
2013,11,24,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.70,2.30,46,98212,237,1404,269,118,364,47,7447,25132,3976,3098,140,1.00,1,1,9333.0,77777,9,999999999,12,0.1000,0,88,0.110,0.0,0.0
2013,11,24,18,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,3.90,56,98229,0,1184,267,20,0,11,1102,6412,803,842,60,1.00,0,3,9333.0,77777,9,999999999,14,0.1000,0,88,0.110,0.0,0.0
2013,11,24,19,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,2.30,54,98247,0,0,265,0,0,0,0,0,0,0,51,1.00,0,3,9333.0,77777,9,999999999,12,0.1000,0,88,0.110,0.0,0.0
2013,11,24,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.00,1.10,54,98265,0,0,264,0,0,0,0,0,0,0,360,1.00,0,0,9333.0,77777,9,999999999,11,0.1000,0,88,0.110,0.0,0.0
2013,11,24,21,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.30,0.80,55,98242,0,0,261,0,0,0,0,0,0,0,71,1.00,0,3,9333.0,77777,9,999999999,10,0.1000,0,88,0.110,0.0,0.0
2013,11,24,22,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,8.70,1.40,60,98220,0,0,261,0,0,0,0,0,0,0,80,1.00,0,4,9333.0,77777,9,999999999,11,0.1000,0,88,0.110,0.0,0.0
2013,11,24,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,8.00,1.80,65,98197,0,0,260,0,0,0,0,0,0,0,83,1.00,0,0,9333.0,77777,9,999999999,12,0.1000,0,88,0.110,0.0,0.0
2013,11,24,24,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.70,1.70,66,98154,0,0,260,0,0,0,0,0,0,0,78,1.00,0,5,9333.0,77777,9,999999999,11,0.1000,0,88,0.110,0.0,0.0
2013,11,25,1,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.30,2.20,70,98111,0,0,259,0,0,0,0,0,0,0,66,1.00,0,6,9333.0,77777,9,999999999,12,0.0990,0,88,0.110,0.0,0.0
2013,11,25,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,7.00,6.30,95,98068,0,0,259,0,0,0,0,0,0,0,140,1.00,0,0,9333.0,77777,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,3,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.90,6.30,96,98038,0,0,258,0,0,0,0,0,0,0,51,1.30,0,10,9333.0,77777,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,4,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.90,6.40,97,98008,0,0,259,0,0,0,0,0,0,0,51,1.70,0,10,9333.0,77777,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.80,6.40,97,97978,0,0,258,0,0,0,0,0,0,0,20,2.00,0,0,9333.0,77777,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,6,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.60,6.20,97,98014,0,0,257,0,0,0,0,0,0,0,56,1.70,0,10,9333.0,77777,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,7,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,6.50,6.00,97,98050,0,0,257,0,0,0,0,0,0,0,52,1.30,1,10,9333.0,77777,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,6.30,5.90,97,98086,123,599,257,65,182,31,14542,33037,6989,4509,20,1.00,0,0,9333.0,77777,9,999999999,17,0.0990,0,88,0.110,0.0,0.0
2013,11,25,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,7.80,6.40,91,98133,386,1404,261,206,460,74,30525,55182,11616,5061,45,1.30,9,9,9333.0,2594,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,9.20,2.80,64,98180,605,1404,265,369,618,102,46892,66899,14850,4857,53,1.70,5,5,9333.0,2594,9,999999999,13,0.0990,0,88,0.110,0.0,0.0
2013,11,25,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,7.40,80,98227,766,1404,272,493,687,123,57467,70647,17424,4787,20,2.00,0,0,9333.0,2596,9,999999999,20,0.0990,0,88,0.110,0.0,0.0
2013,11,25,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,6.30,67,98107,858,1404,287,558,692,141,60493,68597,19743,4899,51,1.70,5,5,9333.0,2597,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,25,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.70,4.80,55,97988,873,1404,292,553,660,147,55723,60921,20697,5318,48,1.30,3,3,9333.0,2421,9,999999999,15,0.0990,0,88,0.110,0.0,0.0
2013,11,25,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,15.20,3.70,46,97868,812,1404,296,457,541,145,43816,48732,19764,5914,340,1.00,3,3,9333.0,2403,9,999999999,14,0.0990,0,88,0.110,0.0,0.0
2013,11,25,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,15.00,3.80,47,97852,679,1404,304,330,411,132,30312,36715,16963,6532,46,1.00,2,2,9333.0,2146,9,999999999,14,0.0990,0,88,0.110,0.0,0.0
2013,11,25,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.80,3.90,48,97837,482,1404,322,204,300,98,16613,23842,10539,5740,42,1.00,2,2,9333.0,2164,9,999999999,14,0.0990,0,88,0.110,0.0,0.0
2013,11,25,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.60,4.00,49,97821,235,1404,331,77,156,44,5385,10400,3639,2950,20,1.00,9,9,9333.0,2169,9,999999999,14,0.0990,0,88,0.110,0.0,0.0
2013,11,25,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,8.90,71,97872,0,1177,321,11,0,8,604,2132,559,574,30,1.00,6,6,9333.0,2170,9,999999999,23,0.0990,0,88,0.110,0.0,0.0
2013,11,25,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.60,4.70,55,97923,0,0,330,0,0,0,0,0,0,0,356,1.00,3,3,9333.0,2171,9,999999999,15,0.0990,0,88,0.110,0.0,0.0
2013,11,25,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.10,5.00,58,97973,0,0,326,0,0,0,0,0,0,0,360,1.00,9,9,9333.0,2217,9,999999999,16,0.0990,0,88,0.110,0.0,0.0
2013,11,25,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.90,5.30,60,97992,0,0,315,0,0,0,0,0,0,0,348,1.00,4,4,9333.0,2234,9,999999999,16,0.0990,0,88,0.110,0.0,0.0
2013,11,25,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.60,5.70,62,98011,0,0,313,0,0,0,0,0,0,0,346,1.00,4,4,9333.0,2335,9,999999999,17,0.0990,0,88,0.110,0.0,0.0
2013,11,25,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.40,6.00,65,98030,0,0,312,0,0,0,0,0,0,0,320,1.00,9,9,9333.0,2335,9,999999999,17,0.0990,0,88,0.110,0.0,0.0
2013,11,25,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,6.40,67,97980,0,0,311,0,0,0,0,0,0,0,331,1.00,5,5,9333.0,2315,9,999999999,18,0.0990,0,88,0.110,0.0,0.0
2013,11,26,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,6.70,70,97929,0,0,320,0,0,0,0,0,0,0,318,1.00,6,6,9333.0,2196,9,999999999,19,0.0980,0,88,0.110,0.0,0.0
2013,11,26,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.80,7.10,73,97878,0,0,314,0,0,0,0,0,0,0,314,1.00,10,10,9333.0,2016,9,999999999,19,0.0980,0,88,0.110,0.0,0.0
2013,11,26,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,7.70,77,97823,0,0,299,0,0,0,0,0,0,0,313,1.30,7,7,9333.0,1712,9,999999999,21,0.0980,0,88,0.110,0.0,0.0
2013,11,26,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,8.20,82,97767,0,0,309,0,0,0,0,0,0,0,306,1.70,8,8,9333.0,1694,9,999999999,22,0.0980,0,88,0.110,0.0,0.0
2013,11,26,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,8.80,87,97712,0,0,302,0,0,0,0,0,0,0,345,2.00,10,10,9333.0,1561,9,999999999,23,0.0980,0,88,0.110,0.0,0.0
2013,11,26,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,8.80,87,97737,0,0,304,0,0,0,0,0,0,0,14,1.70,9,9,9333.0,1553,9,999999999,23,0.0980,0,88,0.110,0.0,0.0
2013,11,26,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,9.00,88,97763,0,0,315,0,0,0,0,0,0,0,87,1.30,9,9,9333.0,1476,9,999999999,23,0.0980,0,88,0.110,0.0,0.0
2013,11,26,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,9.00,88,97788,119,580,328,28,47,19,7356,8970,6565,3595,250,1.00,10,10,9333.0,1429,9,999999999,23,0.0980,0,88,0.110,0.0,0.0
2013,11,26,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,8.90,84,97801,382,1405,322,92,126,56,15452,16028,11855,4823,27,1.00,8,8,9333.0,1429,9,999999999,23,0.0980,0,88,0.110,0.0,0.0
2013,11,26,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.20,8.80,80,97813,601,1405,322,170,185,90,25564,21972,16199,5010,40,1.00,7,7,9333.0,1443,9,999999999,23,0.0980,0,88,0.110,0.0,0.0
2013,11,26,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.80,8.70,76,97825,762,1405,329,263,255,125,33871,26313,19171,4904,360,1.00,10,10,9333.0,1443,9,999999999,23,0.0980,0,88,0.110,0.0,0.0
2013,11,26,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,7.80,70,97722,854,1405,329,312,283,142,34144,23965,20477,4864,40,1.30,6,6,9333.0,1443,9,999999999,21,0.0980,0,88,0.110,0.0,0.0
2013,11,26,13,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.60,6.80,64,97619,870,1405,331,275,205,149,26155,13734,18362,4828,40,1.70,5,5,9333.0,1443,9,999999999,19,0.0980,0,88,0.110,0.0,0.0
2013,11,26,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,5.90,58,97515,809,1405,346,172,72,129,15922,3654,13633,4756,360,2.00,10,10,9333.0,1578,9,999999999,17,0.0980,0,88,0.110,0.0,0.0
2013,11,26,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,6.10,59,97534,676,1405,354,88,2,87,9292,71,9228,3783,34,1.70,4,4,9333.0,1489,9,999999999,17,0.0980,0,88,0.110,0.0,0.0
2013,11,26,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.90,6.30,60,97553,480,1405,354,53,1,52,4964,54,4885,1845,29,1.30,4,4,9333.0,1443,9,999999999,18,0.0980,0,88,0.110,0.0,0.0
2013,11,26,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,13.90,6.50,61,97572,233,1405,353,19,1,18,1507,50,1471,566,20,1.00,10,10,9333.0,1672,9,999999999,18,0.0980,0,88,0.110,0.0,0.0
2013,11,26,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.60,6.60,63,97695,0,1172,355,3,0,3,148,24,148,125,20,1.00,5,5,9333.0,1750,9,999999999,18,0.0980,0,88,0.110,0.0,0.0
2013,11,26,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,6.80,65,97818,0,0,352,0,0,0,0,0,0,0,5,1.00,5,5,9333.0,1752,9,999999999,19,0.0980,0,88,0.110,0.0,0.0
2013,11,26,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.90,6.90,67,97942,0,0,350,0,0,0,0,0,0,0,340,1.00,10,10,9333.0,1787,9,999999999,19,0.0980,0,88,0.110,0.2,0.0
2013,11,26,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.70,6.90,68,98047,0,0,351,0,0,0,0,0,0,0,348,1.00,5,5,9333.0,2051,9,999999999,19,0.0980,0,88,0.110,0.2,0.0
2013,11,26,22,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.50,7.00,69,98153,0,0,349,0,0,0,0,0,0,0,326,1.00,6,6,9333.0,2057,9,999999999,19,0.0980,0,88,0.110,0.1,0.0
2013,11,26,23,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,7.00,70,98259,0,0,340,0,0,0,0,0,0,0,317,1.00,10,10,9333.0,2174,9,999999999,19,0.0980,0,88,0.110,0.0,0.0
2013,11,26,24,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.00,7.30,73,98287,0,0,340,0,0,0,0,0,0,0,318,1.00,6,6,9333.0,2157,9,999999999,20,0.0980,0,88,0.110,0.0,0.0
2013,11,27,1,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.80,7.70,76,98316,0,0,331,0,0,0,0,0,0,0,318,1.00,7,7,9333.0,2403,9,999999999,21,0.0970,0,88,0.110,0.0,0.0
2013,11,27,2,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,8.00,79,98344,0,0,321,0,0,0,0,0,0,0,220,1.00,9,9,9333.0,2785,9,999999999,21,0.0970,0,88,0.110,0.0,0.0
2013,11,27,3,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.40,8.10,80,98352,0,0,310,0,0,0,0,0,0,0,346,1.00,7,7,9333.0,3229,9,999999999,22,0.0970,0,88,0.110,0.0,0.0
2013,11,27,4,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.20,8.30,82,98359,0,0,295,0,0,0,0,0,0,0,355,1.00,8,8,9333.0,3251,9,999999999,22,0.0970,0,88,0.110,0.0,0.0
2013,11,27,5,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.10,8.30,83,98367,0,0,283,0,0,0,0,0,0,0,70,1.00,10,10,9333.0,3273,9,999999999,22,0.0970,0,88,0.110,0.0,0.0
2013,11,27,6,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.90,4.60,65,98447,0,0,276,0,0,0,0,0,0,0,8,1.00,5,5,9333.0,3424,9,999999999,15,0.0970,0,88,0.110,0.0,0.0
2013,11,27,7,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,10.60,3.20,60,98526,0,0,267,0,0,0,0,0,0,0,15,1.00,4,4,9333.0,3480,9,999999999,13,0.0970,0,88,0.110,0.0,0.0
2013,11,27,8,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9?9?9*9*9?9*9,10.40,3.90,64,98606,115,560,263,61,165,31,14892,30311,7391,5135,19,1.00,10,10,8000.0,4658,9,999999999,14,0.0970,0,88,0.110,0.0,0.0
2013,11,27,9,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9?9?9*9*9?9*9,11.00,3.60,60,98657,378,1405,264,196,416,80,30878,49495,13091,6527,18,1.00,4,4,9333.0,4686,9,999999999,14,0.0970,0,88,0.110,0.0,0.0
2013,11,27,10,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,11.70,1.30,49,98708,597,1405,275,348,538,121,45256,59378,17060,6065,23,1.00,2,2,9333.0,3487,9,999999999,11,0.0970,0,88,0.110,0.0,0.0
2013,11,27,11,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,2.70,52,98758,758,1405,275,476,622,144,55742,66785,18746,5207,20,1.00,9,9,9333.0,3577,9,999999999,13,0.0970,0,88,0.110,0.0,0.0
2013,11,27,12,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.00,2.50,49,98666,850,1405,283,557,688,146,58739,66173,20461,5192,57,1.30,2,2,9333.0,77777,9,999999999,12,0.0970,0,88,0.110,0.0,0.0
2013,11,27,13,30,?9?9?9?9E0?9?9?9?9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.70,0.00,39,98573,867,1405,289,531,610,159,54525,59492,21335,5649,69,1.70,7,1,9333.0,77777,9,999999999,10,0.0970,0,88,0.110,0.0,0.0
2013,11,27,14,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.40,3.50,48,98481,807,1405,304,461,557,147,46754,57376,17536,5440,360,2.00,9,9,9333.0,3416,9,999999999,14,0.0970,0,88,0.110,0.0,0.0
2013,11,27,15,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.30,2.70,46,98508,674,1405,300,378,563,110,35030,51953,12758,5429,78,1.70,2,2,9333.0,3518,9,999999999,12,0.0970,0,88,0.110,0.0,0.0
2013,11,27,16,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,14.10,1.80,43,98535,478,1405,301,239,442,84,18911,35607,8476,4939,86,1.30,1,1,9333.0,2083,9,999999999,11,0.0970,0,88,0.110,0.0,0.0
2013,11,27,17,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,14.00,1.00,41,98562,232,1405,301,94,248,43,5762,16073,3486,2695,20,1.00,9,9,9333.0,2243,9,999999999,11,0.0970,0,88,0.110,0.0,0.0
2013,11,27,18,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,13.20,3.00,50,98658,0,1167,318,13,0,8,713,3451,596,612,106,1.00,2,2,9333.0,2236,9,999999999,13,0.0970,0,88,0.110,0.0,0.0
2013,11,27,19,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,12.30,4.70,60,98755,0,0,314,0,0,0,0,0,0,0,122,1.00,4,4,9333.0,2945,9,999999999,15,0.0970,0,88,0.110,0.0,0.0
2013,11,27,20,30,?9?9?9?9E0?9?9?9?9?9?9?9?9?9?9?9*9?9*9*9?9*9,11.50,6.60,72,98852,0,0,301,0,0,0,0,0,0,0,140,1.00,6,6,9333.0,2972,9,999999999,19,0.0970,0,88,0.110,0.0,0.0
2013,11,27,21,30,?9?9?9?9E0?9?9?9*9*9?9?9?9?9?9?9*9?9*9*9?9*9,10.70,7.00,78,98889,0,0,292,0,0,0,0,0,0,0,207,1.00,7,7,9333.0,77777,9,999999999,19,0.0970,0,88,0.110,0.0,0.0
